395719454	422204270
315998069	848302295
352099406	305458466
627845912	710881253
171654859	277223312
220801412	526246562
796040119	502153804
800541039	434111338
465474603	561160538
397822704	285873887
856335064	788094727
778793194	898933513
741818259	415087640
681452874	687796365
130880448	297993490
240390179	961472145
266436547	450263842
373554512	764308162
759565211	410834599
880944644	527745143
881894122	558799528
898653356	471873664
799831086	245355946
957391840	459366097
491063904	204844284
760458752	571215826
192973642	286765568
298027152	388075919
952454127	516688629
158795674	179058694
438094577	826758068
139107072	598087699
115483198	216079535
997974305	736565106
799930608	891121394
757238012	757107601
646073088	275319627
566718514	507017021
561787185	831810534
658333158	805455315
948857846	907438166
816990834	961529190
309631099	982517681
249023422	487183298
856492612	696523606
815598474	358683500
382301477	616772480
902936852	273022520
806622056	231068591
609835558	857779416
141740357	555718155
948601411	341516465
881606996	764804480
990467782	928041167
163487182	545553437
950277068	495149290
991410124	118414852
565698781	479559184
677089426	844290267
395940558	988786033
874556995	241740248
543866028	174796623
912605450	523801873
490597438	329863176
492706064	784194036
682601111	876630272
954706538	410825527
809099323	830765171
749657141	418733724
628441990	416392114
545188316	280372745
351296222	206415235
876549261	231985888
543868170	291665228
531945056	408294449
995089055	798596644
997875726	692511626
884508550	557333679
986292070	783234875
243823065	907339711
536414495	748396627
770240165	623050102
478900122	485629662
379352161	875988223
642861895	744492223
254032991	484951168
253770061	983468426
984060551	250642347
864480043	500761549
875772546	966413469
701746403	911953766
314915827	652132952
356305027	481506591
839524166	422642114
684073687	368219314
647418701	985795261
207053358	305078590
173279899	978741238
284284742	164395532
966054140	695314845
196645899	972157256
953387965	760864611
407837556	986493374
529903648	764682944
265224190	641882642
516585127	543592394
987051548	557084095
133455906	857978892
573707809	512113147
307901778	229257564
805721639	248887615
793310243	780409431
696377358	262620941
461477503	877077260
777382934	160653231
483630484	447694911
971297017	285873887
992880312	291710056
659934090	912835797
224570594	105176891
942933238	804616704
399882595	273114494
483545879	195801767
972187218	742327188
118564521	920373927
643794629	252606478
878253636	989229609
206206758	146027284
128074187	877320619
780074186	574718097
263308610	962196106
350203045	982775377
512125075	226910236
379473381	736851814
102984857	272408865
630613960	665115489
326816960	264281615
898446371	437664865
239473629	613453224
555424816	851808951
990936247	189613148
325701531	800412476
827092527	654892372
567643584	183922552
208784081	461433234
468281081	982245426
525363659	310309621
666810754	635182627
395517694	413092249
615534380	128863044
291004965	471941012
187852286	552522089
231373403	495642592
757743274	106675790
461493970	825410889
751852959	556074807
462497071	647886626
495077642	954644782
655656715	935935622
933238808	749711121
178818580	213703371
212106755	176419639
652007137	203588699
326204978	525994264
565493497	407323258
795025451	133842757
257595501	402029092
753641780	685379946
705128453	715108935
930279745	870850773
412141863	953050791
803741031	381099152
377731133	110032760
665970999	272866163
851008414	162087137
190759877	562125897
864780435	220296594
331327048	150461508
882569844	663422321
577229357	388354193
812836347	716029644
776216664	967017457
495585572	830582540
667948173	384105034
890282802	146455363
804224367	220089310
463453987	177412972
514702190	319738613
625449523	714795325
555700045	509874865
317767667	474168044
470830997	867433422
902320297	176419639
399742979	821701973
609064815	230157844
469080422	531226421
113804441	886238307
896731893	758850212
410434044	109304096
965942918	718438359
413728729	105176891
642016827	444060077
977530537	918345224
467836987	635224506
840699696	772717330
758902784	316541798
346398696	492601768
743768574	867339715
349644810	134090337
257542441	333324921
179968703	980589966
996989312	847872046
505723046	225963927
380064714	676395858
905563657	597760001
963684450	639056520
906065769	169026215
160497676	898702287
878855056	930531462
559073785	926129646
580448780	905661900
811687213	540398334
832663319	646083735
543734098	515852031
298699755	762124046
440683668	970383587
299483023	204976372
837498026	767607920
531947070	569072493
904225635	644593643
536063643	742906117
662979039	617667191
716869182	263781705
936845281	820840298
717931725	819515520
621081856	971875376
970027603	479948133
661318334	679011576
915486115	107447811
971113895	453422054
468281081	861633499
624444149	401839553
608517322	322176990
588904099	529577071
571543728	558272493
441194700	189848922
552882401	108884917
931020644	348583325
316825933	184222680
350974066	428625420
876549261	516558485
927471374	383199160
421386012	938910039
393130612	917060966
118618105	982218464
440267563	709840721
243048069	378852135
286413377	900051386
149585294	755239108
786054156	319680355
356467250	505625045
661456076	166223333
323516349	804312202
388258806	621541752
501520199	349857793
123905637	372219418
309565612	924020083
760531642	175613694
581187336	654953212
428929670	975225376
525104605	150069498
307406320	237881285
475838467	779595074
945935446	391291400
834295925	192867676
281055773	599124695
550730743	539600903
573379805	210052794
907174439	392590383
134747963	425580563
464643742	778747362
555187138	811013583
640782351	904383984
601689066	637729185
806127213	761681575
815156761	109351922
286164888	370946797
607265389	351885519
238256206	356628117
764696831	783578645
970448669	483726410
270372958	236483421
917276167	115637266
341362134	952750360
285345446	104163905
242948595	668883310
915906683	609591888
472181937	376364844
514505828	352284601
830448342	597154879
913903012	874456418
652279944	916806882
578669999	771025106
975189284	410766354
698538257	558644265
756045269	764380523
693762006	107128596
230649028	427253705
303325161	111827135
888290105	276872717
715881974	677987602
804002658	709301138
969634971	439445270
889308612	283948104
109124935	177878350
404608832	795346146
439238894	339893218
622886165	884957130
474235554	111827135
160477911	370695564
935770453	539551949
954861369	549120407
432315712	927457887
767990254	631566721
877867119	565087798
707184021	584045966
874827087	650367306
552451835	889668897
942192776	756120399
791153720	697825595
481951267	987771787
941778745	823206526
489276577	281918616
112234476	719259897
209470212	938649936
299761699	315789538
256632124	103224128
559690383	876495218
906972538	950580030
625002441	500523923
982742561	397729343
565480851	404811428
738173722	358341868
249047680	659439388
147793508	146003741
486105697	369531149
657318467	957093259
842988425	474961486
548953360	267934928
794881871	916143703
756577099	967137701
738560074	275870829
687799897	807945964
270372958	655844848
125749658	436926898
709449053	395001849
741818259	386851901
182908262	105476567
743569415	399416399
759565211	721284193
336785780	301767548
602172315	228417927
869739957	376424720
789658204	138683577
798981819	367095525
460277031	717066670
571468894	646387143
193406750	245593809
615534380	297159124
933919671	349186371
329181145	111537474
620878812	321346570
358549591	378731277
153193539	570237697
197599452	638488550
144496721	405847661
179719225	470482934
285537270	649538943
119311640	968428335
948601411	615877941
528285744	950580030
393069678	511427529
146086384	775643373
525910729	845438034
241526623	935829242
291004965	182877151
769057937	941411783
358267078	854907544
727725876	670824556
510561731	845579019
472631702	174242293
109602441	454635969
115483198	314826640
441981019	521747830
309717421	864651840
821686220	695698817
480329609	799874001
493264362	437720890
320582546	636277406
195517024	176413198
298827628	399363188
864480043	286851819
275679086	378726787
985012851	876830778
957650848	504644666
601266537	916863875
382729485	699642814
673594011	571457971
776843935	697134824
879686774	727148123
626753276	310455971
700284854	713014719
604609081	940540036
499920203	428703120
120187084	537439196
777738912	401995323
477280182	615525892
600822526	345513458
440683668	431387327
253910575	330047796
296360417	592534486
890386065	328472130
189434749	450142148
295422963	621024087
456005348	414817712
291716557	762561513
442089973	488678891
798323462	176613622
757280349	445873815
105026825	295652598
238680295	638801195
890249221	558644265
592968834	635081454
131683452	716418728
241889878	419148508
515562135	488394502
456005348	721316060
711502216	426254333
923119749	647584705
807715862	435100364
624538071	328472130
610157816	290082073
822883898	286180324
226129716	129602495
627421377	921978216
814757379	604501557
825681187	670197347
716152467	171169115
284020797	636142177
417526258	713852512
974521852	794948769
767990254	700468152
188654095	562125897
810335518	453911593
891842071	468891098
535169198	606229807
810133540	116070684
370964970	303622657
898459354	333217809
476126477	395001849
316784153	399416399
698623989	319140035
185434515	797266267
712732319	990343215
876966065	986273190
319888252	415020631
502718491	807998294
828190691	839895102
370670991	887115153
930778914	308367322
551309786	970220622
409018813	864644298
524579117	742479120
528298497	832937802
690966575	884944540
812915061	838734207
478446561	139413781
815185415	366639214
990313211	438102933
673707675	120596682
502301923	846642724
222263852	162100953
706120642	463987443
108658867	488008465
713942886	923535426
997129341	640234618
891366241	889564766
913600909	678644641
747350364	825679138
681452874	457170893
200676893	780518418
531967167	429654120
930574401	664871080
280185082	987959783
322230596	881570187
828622745	789418046
953387965	234832116
270372958	742881392
394880253	547685920
398423733	902635525
